"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"20000001641";"25666";"SILVIO ALEXANDRE DOS SANTOS FARIAS";"ALEXANDRE DA SAUDE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"20000000119";"UMA NOVA HISTORIA II";"PTN / DEM / PMN / PRP";"5";"SUPLENTE";"N";"5"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27219";"BRANQUINHA";"27219";"BRANQUINHA";"9";"13";"Vereador";"20000004612";"23001";"ANA PAULA FERREIRA DA SILVA";"ANA PAULA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"23";"PPS";"Partido Popular Socialista";"20000000353";"JUNTOS PELO BEM DE BRANQUINHA II";"PPS / DEM";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27235";"CACIMBINHAS";"27235";"CACIMBINHAS";"46";"13";"Vereador";"20000001878";"12111";"FELIX LIBERATO CAVALCANTE SOARES";"FELIX LIBERATO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"20000000138";"UNIDOS POR CACIMBINHAS";"PMDB / PDT / PSDB / PSD";"2";"ELEITO POR QP";"N";"327"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27235";"CACIMBINHAS";"27235";"CACIMBINHAS";"46";"13";"Vereador";"20000001888";"15333";"TELMA XAVIER ARAÚJO EVARISTO";"TELMA XAVIER";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000138";"UNIDOS POR CACIMBINHAS";"PMDB / PDT / PSDB / PSD";"5";"SUPLENTE";"N";"18"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27251";"CAJUEIRO";"27251";"CAJUEIRO";"23";"13";"Vereador";"20000005601";"13456";"JOSÉ CLÉSIO DA SILVA";"CLÉSIO DO TÁXI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"20000000437";"UNIDOS POR CAJUEIRO 1";"PT / PSC";"2";"ELEITO POR QP";"N";"312"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27251";"CAJUEIRO";"27251";"CAJUEIRO";"23";"13";"Vereador";"20000001805";"12123";"ADRIANO ALVES DOS SANTOS";"ADRIANO ALVES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"20000000132";"TRABALHO E AMOR POR CAJUEIRO II";"PRB / PT do B / PDT";"5";"SUPLENTE";"N";"1"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27081";"CAMPESTRE";"27081";"CAMPESTRE";"24";"13";"Vereador";"20000008103";"11000";"JOSE ALEFFY CAVALCANTE SILVA";"LAFINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"20000000640";"COMPROMISSO POR CAMPESTRE";"PR / PSDB / PRB / PP";"5";"SUPLENTE";"N";"39"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27081";"CAMPESTRE";"27081";"CAMPESTRE";"24";"13";"Vereador";"20000007998";"20000";"OSVALDO MICHELONY FERREIRA";"MICHEL MARCENEIRO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"20";"PSC";"Partido Social Cristão";"20000000634";"JUNTOS POR UM CAMPESTRE MELHOR";"PMDB / PRP / PSC / PV";"5";"SUPLENTE";"N";"15"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27073";"ATALAIA";"27073";"ATALAIA";"6";"13";"Vereador";"20000001225";"15601";"PEDRO PAULINO DOS SANTOS FILHO";"PEDRINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000085";"ATALAIA PARA TODOS I";"PMDB / PTB / PSC / PTN / PSD / PR";"5";"SUPLENTE";"N";"85"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27278";"CAMPO ALEGRE";"27278";"CAMPO ALEGRE";"47";"13";"Vereador";"20000001027";"25555";"VALQUIRIA BATISTA DE ASSIS";"PROFESSORA VALQUIRIA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"20000000072";"COLIG. CONSOLIDANDO A INTEGRAÇÃO, EVOLUINDO O DESENVOLVIMENTO 1";"PSDB / PMDB / PSDC / PDT / PSB / PRB / PHS / PPL / PSL / DEM / PP / PT / PROS / PSD / PTN / PTC / PT do B / PR";"5";"SUPLENTE";"N";"265"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27278";"CAMPO ALEGRE";"27278";"CAMPO ALEGRE";"47";"13";"Vereador";"20000001038";"54111";"JOSE FAGUNDES DOS SANTOS FILHO";"FAGUNDES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"54";"PPL";"Partido Pátria Livre";"20000000072";"COLIG. CONSOLIDANDO A INTEGRAÇÃO, EVOLUINDO O DESENVOLVIMENTO 1";"PSDB / PMDB / PSDC / PDT / PSB / PRB / PHS / PPL / PSL / DEM / PP / PT / PROS / PSD / PTN / PTC / PT do B / PR";"5";"SUPLENTE";"N";"324"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27278";"CAMPO ALEGRE";"27278";"CAMPO ALEGRE";"47";"13";"Vereador";"20000001020";"45123";"ALESSANDRA MARIA DA SILVA BERNARDO";"SANDRA AREIÃO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000000072";"COLIG. CONSOLIDANDO A INTEGRAÇÃO, EVOLUINDO O DESENVOLVIMENTO 1";"PSDB / PMDB / PSDC / PDT / PSB / PRB / PHS / PPL / PSL / DEM / PP / PT / PROS / PSD / PTN / PTC / PT do B / PR";"5";"SUPLENTE";"N";"149"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"44";"13";"Vereador";"20000005176";"10123";"EDSON DANTAS";"EDINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"20000000400";"CAMPO GRANDE NO CAMINHO DO BEM";"PRB / DEM";"2";"ELEITO POR QP";"N";"376"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"44";"13";"Vereador";"20000005175";"10999";"SAULO LEVI DE MOURA";"SAULO MOURA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"20000000400";"CAMPO GRANDE NO CAMINHO DO BEM";"PRB / DEM";"2";"ELEITO POR QP";"N";"628"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"44";"13";"Vereador";"20000005174";"10000";"JOSEFA BARBOSA DA SILVA";"JOSEFA BARBOSA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"20000000400";"CAMPO GRANDE NO CAMINHO DO BEM";"PRB / DEM";"2";"ELEITO POR QP";"N";"853"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"44";"13";"Vereador";"20000002916";"12123";"JOSE LUIS";"ZINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"20000000222";"JUNTOS SOMOS MAIS FORTE";"PMDB / PSC / PC do B / PDT";"5";"SUPLENTE";"N";"414"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"20000008658";"15123";"AMANDA KELLY DOS SANTOS";"AMANDA KELLY";"#NULO#";"3";"INAPTO";"14";"INDEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000653";"A VEZ DO POVO I";"PMDB / PRP";"4";"NÃO ELEITO";"N";"0"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"20000007095";"11000";"ANTONIO BARBOSA DA SILVA";"ANTONIO VERMELHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"20000000556";"UNIDOS POR CANAPI";"PP / PT do B";"4";"NÃO ELEITO";"N";"9"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"20000007093";"70777";"MARIA ZELIA DA SILVA ALMEIDA";"MARIA ZELIA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"20000000556";"UNIDOS POR CANAPI";"PP / PT do B";"4";"NÃO ELEITO";"N";"0"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27332";"CAPELA";"27332";"CAPELA";"23";"13";"Vereador";"20000003411";"15444";"HEITOR ROBSON DE ARAUJO AMORIM";"HEITOR ROBSON";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000261";"UNIDOS POR CAPELA";"PT / PMDB / PTC / PSC / PPS / PSDC";"2";"ELEITO POR QP";"N";"319"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";"22";"13";"Vereador";"20000001567";"17123";"JEANE DE AMORIM SILVA";"JEANE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"17";"PSL";"Partido Social Liberal";"20000000114";"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"5";"SUPLENTE";"N";"1"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";"24";"13";"Vereador";"20000007872";"12333";"VITALINO DO NASCIMENTO";"VITALINO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"20000000624";"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"5";"SUPLENTE";"N";"178"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"13";"Vereador";"20000005275";"27888";"ERONILDES DOS SANTOS LOPES";"NEGO HORA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"27";"PSDC";"Partido Social Democrata Cristão";"20000000409";"MUDA CORURIPE, A HORA É AGORA";"PPS / PSB / PSDC / PROS";"5";"SUPLENTE";"N";"28"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"13";"Vereador";"20000002193";"43333";"MÁRCIA ANTONIA DE OLIVEIRA SANTOS";"MÁRCIA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"43";"PV";"Partido Verde";"20000000166";"TRABALHANDO COM RESPONSABILIDADE";"PMDB / PSL / PV / PT / PSD";"5";"SUPLENTE";"N";"55"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"13";"Vereador";"20000002169";"55000";"DALMO PORTO SOUZA";"DALMO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"20000000166";"TRABALHANDO COM RESPONSABILIDADE";"PMDB / PSL / PV / PT / PSD";"5";"SUPLENTE";"N";"942"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"13";"Vereador";"20000002184";"15000";"TILES HENRIQUE SIQUEIRA DE LEMOS";"TILES HENRIQUE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000166";"TRABALHANDO COM RESPONSABILIDADE";"PMDB / PSL / PV / PT / PSD";"5";"SUPLENTE";"N";"955"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"28894";"CRAÍBAS";"28894";"CRAÍBAS";"22";"13";"Vereador";"20000003899";"77777";"JOEL PEREIRA NUNES";"JOEL PEREIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"77";"SD";"Solidariedade";"20000000295";"UNIDOS POR CRAÍBAS";"PMDB / PSDB / PSL / PRB / PRP / PR / PROS / SD";"2";"ELEITO POR QP";"N";"597"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"28894";"CRAÍBAS";"28894";"CRAÍBAS";"22";"13";"Vereador";"20000003906";"22555";"SUSANA TEIXEIRA DE QUEIROZ LIMA";"SUSANA TEIXEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"22";"PR";"Partido da República";"20000000295";"UNIDOS POR CRAÍBAS";"PMDB / PSDB / PSL / PRB / PRP / PR / PROS / SD";"5";"SUPLENTE";"N";"3"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"20000004030";"44444";"FRANCISCO DE ASSIS PEREIRA SÁ";"KINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"44";"PRP";"Partido Republicano Progressista";"20000000310";"DELMIRO GOUVEIA EM PRIMEIRO LUGAR";"PRB / PTN / PSDC / PSD / PT / PRP";"2";"ELEITO POR QP";"N";"1134"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"11";"Prefeito";"20000002954";"31";"GIVALDO DE SÁ GOUVEIA CARIMBÃO";"GIVALDO CARIMBÃO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"20000000226";"DELMIRO NÃO PODE PARAR";"PMDB / PTB / DEM / PHS / PSDB";"4";"NÃO ELEITO";"N";"10107"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"20000006523";"28000";"LUILTOM JOAQUIM GONÇALVES";"LUILTOM";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"20000000519";"TEMPO DE MUDAR I";"PT do B / SD / PR / PRTB / PTC / PSB";"5";"SUPLENTE";"N";"101"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"20000004013";"55888";"JACKSON ALVES DA SILVA JÚNIOR";"JACKSON";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"20000000310";"DELMIRO GOUVEIA EM PRIMEIRO LUGAR";"PRB / PTN / PSDC / PSD / PT / PRP";"5";"SUPLENTE";"N";"92"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"20000004010";"13123";"PEDRO PAULO FARIAS DE OLIVEIRA";"PEDRO PAULO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"20000000310";"DELMIRO GOUVEIA EM PRIMEIRO LUGAR";"PRB / PTN / PSDC / PSD / PT / PRP";"5";"SUPLENTE";"N";"825"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"20000004017";"55999";"CYNARA MARIA COSTA";"CYNARA MARIA COSTA DE LIMA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"20000000310";"DELMIRO GOUVEIA EM PRIMEIRO LUGAR";"PRB / PTN / PSDC / PSD / PT / PRP";"5";"SUPLENTE";"N";"175"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"20000004023";"10555";"ALAIN PESSOA DE SIQUEIRA";"ALAIN SIQUEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"20000000310";"DELMIRO GOUVEIA EM PRIMEIRO LUGAR";"PRB / PTN / PSDC / PSD / PT / PRP";"5";"SUPLENTE";"N";"113"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"20000003119";"15111";"ELIAS GUILHERME DE LIMA";"ELIAS DA GARAGEM";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000240";"DELMIRO NÃO PODE PARAR II";"PMDB / PTB / PSDB";"5";"SUPLENTE";"N";"686"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27499";"DOIS RIACHOS";"27499";"DOIS RIACHOS";"46";"13";"Vereador";"20000007052";"22222";"CLAUDIO PEREIRA DA SILVA";"CLAUDIO PEREIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"22";"PR";"Partido da República";"20000000552";"UNIDOS POR DOIS RIACHOS II";"PSD / PR";"3";"ELEITO POR MÉDIA";"N";"341"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27510";"FEIRA GRANDE";"27510";"FEIRA GRANDE";"55";"13";"Vereador";"20000004092";"25111";"DIJACI SOARES DE LIRA";"DIJA SOARES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"20000000314";"SEMPRE JUNTOS POR FEIRA GRANDE 2";"PP / PMDB / DEM / PV / PSD / PMN / PRB";"2";"ELEITO POR QP";"N";"825"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27510";"FEIRA GRANDE";"27510";"FEIRA GRANDE";"55";"13";"Vereador";"20000008300";"20120";"ZILDA APARECIDA DA SILVA";"ZILDA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"20";"PSC";"Partido Social Cristão";"20000000423";"FEIRA GRANDE O FUTURO É AGORA I";"PSDB / PSL / PSC";"5";"SUPLENTE";"N";"15"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27537";"FELIZ DESERTO";"27537";"FELIZ DESERTO";"38";"13";"Vereador";"20000005701";"51111";"MARCO AURELIO DE OLIVEIRA";"MARQUINHO AURELIO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"51";"PEN";"Partido Ecológico Nacional";"20000000446";"A VONTADE DO POVO";"PMDB / PPS / PDT / PSD / PR / PTN / PROS / PEN";"5";"SUPLENTE";"N";"108"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27553";"FLEXEIRAS";"27553";"FLEXEIRAS";"53";"13";"Vereador";"20000005503";"40123";"LUIZ ANDRE CORREIA DE OLIVEIRA";"ANDRE DA TEU";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"20000000427";"PSDB - DEM - PSB";"PSDB / DEM / PSB";"2";"ELEITO POR QP";"N";"500"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27553";"FLEXEIRAS";"27553";"FLEXEIRAS";"53";"13";"Vereador";"20000005506";"45123";"JORGE TENORIO CAVALCANTE";"JORGE COELHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000000427";"PSDB - DEM - PSB";"PSDB / DEM / PSB";"5";"SUPLENTE";"N";"194"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"13";"Vereador";"20000003712";"55555";"CICERO TENORIO SILVA";"CICINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"20000000651";"CONTINUAR  É PRECISO I";"PSD / PEN / PRTB / PC do B / PR / PROS";"2";"ELEITO POR QP";"N";"1094"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"13";"Vereador";"20000003293";"25100";"KLEYTON MATIAS DOS SANTOS";"KLEYTON MATIAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"20000000255";"CHAPINHA UNIDO SEREMOS A ESPERANÇA";"DEM / PSL / PV";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27618";"IGACI";"27618";"IGACI";"45";"11";"Prefeito";"20000001821";"11";"JOSÉ PETRÚCIO OLIVEIRA BARBOSA";"PETRUCIO BARBOSA";"#NULO#";"12";"APTO";"16";"DEFERIDO COM RECURSO";"Coligação";"11";"PP";"Partido Progressista";"20000000133";"TRABALHO, SERIEDADE E SEGURANÇA";"PP / PSD / PRP / PRB / PTB";"4";"NÃO ELEITO";"N";"6569"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27618";"IGACI";"27618";"IGACI";"45";"13";"Vereador";"20000004297";"23000";"LEONARDO CALHEIROS DE OLIVEIRA";"LEONARDO OLIVEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"23";"PPS";"Partido Popular Socialista";"20000000328";"A LIBERDADE E O PROGRESSO CONTINUA II";"DEM / PSDB / PPS";"5";"SUPLENTE";"N";"146"
